date,close
24/07/2024 16:00:00,34.62
25/07/2024 16:00:00,34.45
26/07/2024 16:00:00,34.21
29/07/2024 16:00:00,34.45
30/07/2024 16:00:00,34.38
31/07/2024 16:00:00,34.5
01/08/2024 16:00:00,34.83
02/08/2024 16:00:00,34.3
05/08/2024 16:00:00,33.31
06/08/2024 16:00:00,33.63
07/08/2024 16:00:00,33.63
08/08/2024 16:00:00,33.81
09/08/2024 16:00:00,33.93
12/08/2024 16:00:00,33.81
13/08/2024 16:00:00,33.75
14/08/2024 16:00:00,34.08
15/08/2024 16:00:00,34.3
16/08/2024 16:00:00,34.78
19/08/2024 16:00:00,34.89
20/08/2024 16:00:00,34.95
21/08/2024 16:00:00,35.37
22/08/2024 16:00:00,35.52
23/08/2024 16:00:00,35.91
26/08/2024 16:00:00,35.84
27/08/2024 16:00:00,35.46
28/08/2024 16:00:00,36.62
29/08/2024 16:00:00,35.73
30/08/2024 16:00:00,35.68
02/09/2024 16:00:00,35.82
03/09/2024 16:00:00,34.83
04/09/2024 16:00:00,34.32
05/09/2024 16:00:00,34.35
06/09/2024 16:00:00,34.64
09/09/2024 16:00:00,34.64
10/09/2024 16:00:00,34.63
11/09/2024 16:00:00,34.62
12/09/2024 16:00:00,34.46
13/09/2024 16:00:00,34.71
16/09/2024 16:00:00,35.12
17/09/2024 16:00:00,35.07
18/09/2024 16:00:00,35.18
19/09/2024 16:00:00,35.24
20/09/2024 16:00:00,34.98
23/09/2024 16:00:00,33.79
24/09/2024 16:00:00,32.8
25/09/2024 16:00:00,32.98
26/09/2024 16:00:00,33.35
27/09/2024 16:00:00,33.43
30/09/2024 16:00:00,33.3
01/10/2024 16:00:00,33.47
02/10/2024 16:00:00,32.97
03/10/2024 16:00:00,33.01
04/10/2024 16:00:00,32.98
07/10/2024 16:00:00,32.99
08/10/2024 16:00:00,32.89
09/10/2024 16:00:00,33.3
10/10/2024 16:00:00,33.22
11/10/2024 16:00:00,33.06
14/10/2024 16:00:00,33
15/10/2024 16:00:00,32.95
16/10/2024 16:00:00,32.52
17/10/2024 16:00:00,32.6
18/10/2024 16:00:00,32.7
21/10/2024 16:00:00,32.81
22/10/2024 16:00:00,32.54
23/10/2024 16:00:00,33.05
24/10/2024 16:00:00,33.23
25/10/2024 16:00:00,32.69
28/10/2024 16:00:00,32.74
29/10/2024 16:00:00,32.81
30/10/2024 16:00:00,30.81
31/10/2024 16:00:00,29.96
01/11/2024 16:00:00,29.8
04/11/2024 16:00:00,29.89
05/11/2024 16:00:00,29.64
06/11/2024 16:00:00,29.68
07/11/2024 16:00:00,29.64
08/11/2024 16:00:00,29.85
11/11/2024 16:00:00,29.51
12/11/2024 16:00:00,29.57
13/11/2024 16:00:00,29.31
14/11/2024 16:00:00,29.2
15/11/2024 16:00:00,29.4
18/11/2024 16:00:00,29.92
19/11/2024 16:00:00,30.2
20/11/2024 16:00:00,30.14
21/11/2024 16:00:00,29.88
22/11/2024 16:00:00,29.89
25/11/2024 16:00:00,29.92
26/11/2024 16:00:00,30
27/11/2024 16:00:00,30.2
28/11/2024 16:00:00,30.35
